bal_locked,bal_locked_usd,day,locked,locked_pct,locked_pct_2,total
7112845.974875615,54106670.11336782,2022-06-08 00:00:00.000 UTC,3589722.2258615736,0.689485939619298,68.9485939619298,5206374.807068075
7112845.974875615,54106670.11336782,2022-06-08 00:00:00.000 UTC,3589722.2258615736,0.689485939619298,68.9485939619298,5206374.807068075
7112264.1335363425,49662465.027726054,2022-06-07 00:00:00.000 UTC,3549163.405337919,0.6855549147395654,68.55549147395654,5177066.532571218
7127001.239130057,54087724.476055436,2022-06-06 00:00:00.000 UTC,3548362.6346690874,0.6855366673837212,68.55366673837212,5176036.240644926
7100761.876212792,47644494.77127435,2022-06-05 00:00:00.000 UTC,3546144.76206617,0.6853407146930178,68.53407146930178,5174280.012905087
7100761.876212792,47644494.77127435,2022-06-05 00:00:00.000 UTC,3546144.76206617,0.6853407146930178,68.53407146930178,5174280.012905087
7226627.221541224,48499469.53795778,2022-06-04 00:00:00.000 UTC,3544964.615513897,0.6855515046177274,68.55515046177274,5170967.595630348
7226627.221541224,48499469.53795778,2022-06-04 00:00:00.000 UTC,3544964.615513897,0.6855515046177274,68.55515046177274,5170967.595630348
7216532.000827725,48681660.05554971,2022-06-03 00:00:00.000 UTC,3539925.9742471073,0.6870618977304583,68.70618977304584,5152266.463822824
7216532.000827725,48681660.05554971,2022-06-03 00:00:00.000 UTC,3539925.9742471073,0.6870618977304583,68.70618977304584,5152266.463822824
7213294.04004426,49687996.84284209,2022-06-02 00:00:00.000 UTC,3536824.323340224,0.6863998246943821,68.63998246943821,5152717.404779331
7213294.04004426,49687996.84284209,2022-06-02 00:00:00.000 UTC,3536824.323340224,0.6863998246943821,68.63998246943821,5152717.404779331
7227136.3439322,53376263.0291002,2022-06-01 00:00:00.000 UTC,3548738.299710304,0.6876206008206576,68.76206008206576,5160895.842089338
7227136.3439322,53376263.0291002,2022-06-01 00:00:00.000 UTC,3548738.299710304,0.6876206008206576,68.76206008206576,5160895.842089338
7198405.931948551,54524132.45161113,2022-05-31 00:00:00.000 UTC,3539127.9526019637,0.6871365084315153,68.71365084315153,5150545.647298695
7198405.931948551,54524132.45161113,2022-05-31 00:00:00.000 UTC,3539127.9526019637,0.6871365084315153,68.71365084315153,5150545.647298695
7164671.750023483,52719968.28835917,2022-05-30 00:00:00.000 UTC,3538926.653458668,0.6868376730163512,68.68376730163513,5152493.511191571
7164671.750023483,52719968.28835917,2022-05-30 00:00:00.000 UTC,3538926.653458668,0.6868376730163512,68.68376730163513,5152493.511191571
7214525.993831371,48845923.62401584,2022-05-29 00:00:00.000 UTC,3538360.6439700956,0.6859199769217414,68.59199769217415,5158561.877508631
7214525.993831371,48845923.62401584,2022-05-29 00:00:00.000 UTC,3538360.6439700956,0.6859199769217414,68.59199769217415,5158561.877508631
7170654.773202382,48219956.727287136,2022-05-28 00:00:00.000 UTC,3518382.3029748695,0.684680551637762,68.4680551637762,5138720.962000261
7170654.773202382,48219956.727287136,2022-05-28 00:00:00.000 UTC,3518382.3029748695,0.684680551637762,68.4680551637762,5138720.962000261
7178656.886438064,47681368.43117138,2022-05-27 00:00:00.000 UTC,3517304.3109056465,0.6844181609339799,68.44181609339799,5139115.98445286
7178656.886438064,47681368.43117138,2022-05-27 00:00:00.000 UTC,3517304.3109056465,0.6844181609339799,68.44181609339799,5139115.98445286
7141353.795266303,49816767.50130828,2022-05-26 00:00:00.000 UTC,3511516.0796559015,0.6840446120012903,68.40446120012903,5133460.622374258
7141353.795266303,49816767.50130828,2022-05-26 00:00:00.000 UTC,3511516.0796559015,0.6840446120012903,68.40446120012903,5133460.622374258
7112543.056065853,53839224.75083928,2022-05-25 00:00:00.000 UTC,3510739.682993067,0.6661336347994281,66.6133634799428,5270323.399973859
7112543.056065853,53839224.75083928,2022-05-25 00:00:00.000 UTC,3510739.682993067,0.6661336347994281,66.6133634799428,5270323.399973859
7103374.198964245,53568549.25186135,2022-05-24 00:00:00.000 UTC,3495101.3144355393,0.665013471849496,66.5013471849496,5255684.978403777
7103374.198964245,53568549.25186135,2022-05-24 00:00:00.000 UTC,3495101.3144355393,0.665013471849496,66.5013471849496,5255684.978403777
6789284.355951662,54195148.08775963,2022-05-23 00:00:00.000 UTC,3346016.223670638,0.6551411001703062,65.51411001703062,5107321.4957828615
6789284.355951662,54195148.08775963,2022-05-23 00:00:00.000 UTC,3346016.223670638,0.6551411001703062,65.51411001703062,5107321.4957828615
6743070.806032144,52678188.33642474,2022-05-22 00:00:00.000 UTC,3333477.583505843,0.6540473148517203,65.40473148517204,5096691.795549346
6743070.806032144,52678188.33642474,2022-05-22 00:00:00.000 UTC,3333477.583505843,0.6540473148517203,65.40473148517204,5096691.795549346
6739830.754640659,51431223.49581612,2022-05-21 00:00:00.000 UTC,3333532.6263152948,0.6540414569868929,65.40414569868929,5096821.601603917
6739830.754640659,51431223.49581612,2022-05-21 00:00:00.000 UTC,3333532.6263152948,0.6540414569868929,65.40414569868929,5096821.601603917
6352400.294527813,50175933.91614043,2022-05-20 00:00:00.000 UTC,3143343.3350685337,0.6406300355382822,64.06300355382822,4906643.711182499
6352400.294527813,50175933.91614043,2022-05-20 00:00:00.000 UTC,3143343.3350685337,0.6406300355382822,64.06300355382822,4906643.711182499
5694199.898220955,45006649.8003581,2022-05-19 00:00:00.000 UTC,2827779.589440817,0.615697168850636,61.5697168850636,4592809.147912158
5694199.898220955,45006649.8003581,2022-05-19 00:00:00.000 UTC,2827779.589440817,0.615697168850636,61.5697168850636,4592809.147912158
5369353.244416641,45105104.49932378,2022-05-18 00:00:00.000 UTC,2687097.5935195885,0.6039503270912326,60.395032709123264,4449202.97743903
5369353.244416641,45105104.49932378,2022-05-18 00:00:00.000 UTC,2687097.5935195885,0.6039503270912326,60.395032709123264,4449202.97743903
4536111.048147852,39748771.01835006,2022-05-17 00:00:00.000 UTC,2280862.94263988,0.5640425088237659,56.404250882376594,4043778.4510183637
4536111.048147852,39748771.01835006,2022-05-17 00:00:00.000 UTC,2280862.94263988,0.5640425088237659,56.404250882376594,4043778.4510183637
3947985.686772514,35408743.07616961,2022-05-16 00:00:00.000 UTC,1993822.6941372599,0.5298520179460809,52.985201794608095,3762980.2786561362
3947985.686772514,35408743.07616961,2022-05-16 00:00:00.000 UTC,1993822.6941372599,0.5298520179460809,52.985201794608095,3762980.2786561362
3876411.374728564,36451712.13307256,2022-05-15 00:00:00.000 UTC,1975549.1040761967,0.5270373215583329,52.70373215583329,3748404.568835722
3876411.374728564,36451712.13307256,2022-05-15 00:00:00.000 UTC,1975549.1040761967,0.5270373215583329,52.70373215583329,3748404.568835722
3847641.656702248,34696603.460384816,2022-05-14 00:00:00.000 UTC,1960755.210081544,0.5226612675711473,52.266126757114726,3751483.669707046
3847641.656702248,34696603.460384816,2022-05-14 00:00:00.000 UTC,1960755.210081544,0.5226612675711473,52.266126757114726,3751483.669707046
3824509.979316761,35131859.86576895,2022-05-13 00:00:00.000 UTC,1941460.6241817598,0.5117202899897052,51.17202899897052,3793987.969913834
3824509.979316761,35131859.86576895,2022-05-13 00:00:00.000 UTC,1941460.6241817598,0.5117202899897052,51.17202899897052,3793987.969913834
3410108.1691317023,29024706.68558488,2022-05-12 00:00:00.000 UTC,1727001.4062030546,0.48219193932558363,48.21919393255836,3581564.2389595318
3410108.1691317023,29024706.68558488,2022-05-12 00:00:00.000 UTC,1727001.4062030546,0.48219193932558363,48.21919393255836,3581564.2389595318
4412139.78686801,47712639.20075886,2022-05-11 00:00:00.000 UTC,2263343.6816122644,0.6294352635692658,62.94352635692658,3595832.347837938
4412139.78686801,47712639.20075886,2022-05-11 00:00:00.000 UTC,2263343.6816122644,0.6294352635692658,62.94352635692658,3595832.347837938
4382255.143393887,49325589.89850868,2022-05-10 00:00:00.000 UTC,2255230.01768322,0.6380848081221265,63.80848081221265,3534373.4703860544
4382255.143393887,49325589.89850868,2022-05-10 00:00:00.000 UTC,2255230.01768322,0.6380848081221265,63.80848081221265,3534373.4703860544
4371413.82814254,52585514.8676666,2022-05-09 00:00:00.000 UTC,2246125.700097033,0.6365014356523048,63.65014356523048,3528861.954247031
4371413.82814254,52585514.8676666,2022-05-09 00:00:00.000 UTC,2246125.700097033,0.6365014356523048,63.65014356523048,3528861.954247031
3975089.6476597795,50610518.10466932,2022-05-08 00:00:00.000 UTC,2067051.3088631849,0.5737169171307658,57.37169171307658,3602911.55296724
3975089.6476597795,50610518.10466932,2022-05-08 00:00:00.000 UTC,2067051.3088631849,0.5737169171307658,57.37169171307658,3602911.55296724
3976445.7302614506,53173992.13678411,2022-05-07 00:00:00.000 UTC,2063074.3364960025,0.5729763123587395,57.29763123587395,3600627.621067021
3976445.7302614506,53173992.13678411,2022-05-07 00:00:00.000 UTC,2063074.3364960025,0.5729763123587395,57.29763123587395,3600627.621067021
3978623.777910523,53479115.04977457,2022-05-06 00:00:00.000 UTC,2071305.8648127983,0.5761210324800137,57.61210324800137,3595261.6690567606
3984268.9293262465,57208261.34133758,2022-05-05 00:00:00.000 UTC,2060507.6604390927,0.5756834892307051,57.56834892307051,3579237.026916616
3984268.9293262465,57208261.34133758,2022-05-05 00:00:00.000 UTC,2060507.6604390927,0.5756834892307051,57.56834892307051,3579237.026916616
4021735.1240128903,54053528.857299365,2022-05-04 00:00:00.000 UTC,2085765.0193228312,0.5840964957246276,58.40964957246276,3570925.411451476
4021735.1240128903,54053528.857299365,2022-05-04 00:00:00.000 UTC,2085765.0193228312,0.5840964957246276,58.40964957246276,3570925.411451476
4020983.80592525,51897016.51326064,2022-05-03 00:00:00.000 UTC,2058095.796648011,0.580395880951027,58.0395880951027,3546020.6803598427
4022889.9617233314,51069859.42498525,2022-05-02 00:00:00.000 UTC,2046327.6962917778,0.6071497859589697,60.71497859589697,3370383.6246267995
4022889.9617233314,51069859.42498525,2022-05-02 00:00:00.000 UTC,2046327.6962917778,0.6071497859589697,60.71497859589697,3370383.6246267995
4013259.1119432803,50247867.51492963,2022-05-01 00:00:00.000 UTC,2044579.5311727568,0.606538743971169,60.6538743971169,3370896.8330470626
4013259.1119432803,50247867.51492963,2022-05-01 00:00:00.000 UTC,2044579.5311727568,0.606538743971169,60.6538743971169,3370896.8330470626
4009871.795802383,54318866.78812643,2022-04-30 00:00:00.000 UTC,2042402.8116720482,0.6060786074359218,60.60786074359218,3369864.5466347085
4009871.795802383,54318866.78812643,2022-04-30 00:00:00.000 UTC,2042402.8116720482,0.6060786074359218,60.60786074359218,3369864.5466347085
3937419.1041843756,55077798.00856113,2022-04-29 00:00:00.000 UTC,2036719.816903319,0.6053895456933446,60.53895456933446,3364312.8319480494
3937419.1041843756,55077798.00856113,2022-04-29 00:00:00.000 UTC,2036719.816903319,0.6053895456933446,60.53895456933446,3364312.8319480494
3920398.5529752295,56260416.82894682,2022-04-28 00:00:00.000 UTC,2026389.453371297,0.6038662127156242,60.386621271562426,3355692.7191844312
3920398.5529752295,56260416.82894682,2022-04-28 00:00:00.000 UTC,2026389.453371297,0.6038662127156242,60.386621271562426,3355692.7191844312
3875491.72542277,56462846.59904461,2022-04-27 00:00:00.000 UTC,2016882.2991669648,0.6027397808856073,60.27397808856073,3346190.7827015393
3875491.72542277,56462846.59904461,2022-04-27 00:00:00.000 UTC,2016882.2991669648,0.6027397808856073,60.27397808856073,3346190.7827015393
3828042.8400007803,63138987.98250911,2022-04-26 00:00:00.000 UTC,2012691.650903013,0.6019052782732915,60.190527827329156,3343867.7538713366
3828042.8400007803,63138987.98250911,2022-04-26 00:00:00.000 UTC,2012691.650903013,0.6019052782732915,60.190527827329156,3343867.7538713366
3539793.4819893995,51536638.5324868,2022-04-25 00:00:00.000 UTC,1868226.4195245453,0.5644450755389678,56.444507553896784,3309846.2551748627
3539793.4819893995,51536638.5324868,2022-04-25 00:00:00.000 UTC,1868226.4195245453,0.5644450755389678,56.444507553896784,3309846.2551748627
3468610.2432743623,51581311.506815806,2022-04-24 00:00:00.000 UTC,1806938.9973110012,0.5558662899349899,55.58662899349899,3250672.0231628506
3468610.2432743623,51581311.506815806,2022-04-24 00:00:00.000 UTC,1806938.9973110012,0.5558662899349899,55.58662899349899,3250672.0231628506
3433035.8838235755,51457117.59123991,2022-04-23 00:00:00.000 UTC,1792213.7266310616,0.554035164274886,55.4035164274886,3234837.5016533253
3374778.578526905,52534119.24593069,2022-04-22 00:00:00.000 UTC,1762993.0234986297,0.5454669541445382,54.546695414453815,3232080.348961838
3374778.578526905,52534119.24593069,2022-04-22 00:00:00.000 UTC,1762993.0234986297,0.5454669541445382,54.546695414453815,3232080.348961838
3322084.55295543,52881531.285429664,2022-04-21 00:00:00.000 UTC,1741018.1106135417,0.5424399350356958,54.24399350356958,3209605.3372231387
3322084.55295543,52881531.285429664,2022-04-21 00:00:00.000 UTC,1741018.1106135417,0.5424399350356958,54.24399350356958,3209605.3372231387
3306086.7334563346,52607294.2191893,2022-04-20 00:00:00.000 UTC,1730905.5985909319,0.5405823869605182,54.058238696051816,3201927.4773696056
3306086.7334563346,52607294.2191893,2022-04-20 00:00:00.000 UTC,1730905.5985909319,0.5405823869605182,54.058238696051816,3201927.4773696056
3259305.4144913103,50060438.58014421,2022-04-19 00:00:00.000 UTC,1705405.6978257233,0.5351370701642143,53.51370701642143,3186857.7097497573
3259305.4144913103,50060438.58014421,2022-04-19 00:00:00.000 UTC,1705405.6978257233,0.5351370701642143,53.51370701642143,3186857.7097497573
3235771.719157271,46682606.72773003,2022-04-18 00:00:00.000 UTC,1678040.5454771696,0.5317624309594126,53.17624309594125,3155620.7204213873
3235771.719157271,46682606.72773003,2022-04-18 00:00:00.000 UTC,1678040.5454771696,0.5317624309594126,53.17624309594125,3155620.7204213873
2214849.6279922277,33641371.16136758,2022-04-17 00:00:00.000 UTC,1147600.2433360207,0.3643877742357688,36.43877742357688,3149392.8295011683
2214849.6279922277,33641371.16136758,2022-04-17 00:00:00.000 UTC,1147600.2433360207,0.3643877742357688,36.43877742357688,3149392.8295011683
2198395.407913534,33744979.6894376,2022-04-16 00:00:00.000 UTC,1144978.272780269,0.36377891787818667,36.37789178781867,3147456.3711899077
2198395.407913534,33744979.6894376,2022-04-16 00:00:00.000 UTC,1144978.272780269,0.36377891787818667,36.37789178781867,3147456.3711899077
1982050.1054651905,30316334.48813171,2022-04-15 00:00:00.000 UTC,1034401.0697810411,0.3341862989378757,33.418629893787575,3095282.70030404
1982050.1054651905,30316334.48813171,2022-04-15 00:00:00.000 UTC,1034401.0697810411,0.3341862989378757,33.418629893787575,3095282.70030404
1977579.0536441724,30536946.28625707,2022-04-14 00:00:00.000 UTC,1032648.9823946906,0.32974281875806666,32.97428187580667,3131679.97496967
1977579.0536441724,30536946.28625707,2022-04-14 00:00:00.000 UTC,1032648.9823946906,0.32974281875806666,32.97428187580667,3131679.97496967
1940190.988111459,29581129.4370543,2022-04-13 00:00:00.000 UTC,1013419.0892332002,0.3242555036914045,32.425550369140446,3125372.0528909694
1940190.988111459,29581129.4370543,2022-04-13 00:00:00.000 UTC,1013419.0892332002,0.3242555036914045,32.425550369140446,3125372.0528909694
1881631.8975838108,28601115.347413193,2022-04-12 00:00:00.000 UTC,977630.2036697717,0.3134040753010576,31.340407530105765,3119392.122551868
1881631.8975838108,28601115.347413193,2022-04-12 00:00:00.000 UTC,977630.2036697717,0.3134040753010576,31.340407530105765,3119392.122551868
1840116.469071034,30760841.98997389,2022-04-11 00:00:00.000 UTC,961145.8930460848,0.3090970885337248,30.909708853372482,3109527.4873196245
1840116.469071034,30760841.98997389,2022-04-11 00:00:00.000 UTC,961145.8930460848,0.3090970885337248,30.909708853372482,3109527.4873196245
1772069.4947627464,31642540.75477302,2022-04-10 00:00:00.000 UTC,935459.8260186978,0.30307986876076093,30.307986876076093,3086512.5745356325
1772069.4947627464,31642540.75477302,2022-04-10 00:00:00.000 UTC,935459.8260186978,0.30307986876076093,30.307986876076093,3086512.5745356325
1681847.3123654434,34142836.128489025,2022-04-09 00:00:00.000 UTC,898186.3623301638,0.29094983884580344,29.094983884580344,3087083.2095775157
1681847.3123654434,34142836.128489025,2022-04-09 00:00:00.000 UTC,898186.3623301638,0.29094983884580344,29.094983884580344,3087083.2095775157
1583462.105687447,33075162.265416626,2022-04-08 00:00:00.000 UTC,864727.8263818428,0.2787171788405329,27.871717884053286,3102527.9101170655
1583462.105687447,33075162.265416626,2022-04-08 00:00:00.000 UTC,864727.8263818428,0.2787171788405329,27.871717884053286,3102527.9101170655
1374409.4741534397,25877208.99224885,2022-04-07 00:00:00.000 UTC,742863.7895522342,0.2456187027127605,24.56187027127605,3024459.38093313
1374409.4741534397,25877208.99224885,2022-04-07 00:00:00.000 UTC,742863.7895522342,0.2456187027127605,24.56187027127605,3024459.38093313
